cycle,avg,error,childs
1046,5646.261969536175,239.45609225063617,21
1047,5646.261969536175,227.46509898425847,21
1048,5646.261969536175,219.70563756251158,21
1049,5646.261969536175,219.70563756251158,21
1050,5646.261969536175,219.70563756251158,21
1051,5646.261969536175,207.71464429613388,21
1052,5646.261969536175,207.7146442961348,21
1053,5646.261969536175,207.7146442961357,21
1054,5646.261969536175,207.7146442961366,21
1055,5646.261969536175,187.27604946473457,21
1056,5646.261969536175,183.01291668564863,21
1057,5646.261969536175,175.27653282087886,21
1058,5646.261969536175,173.18901745779294,21
1059,5646.261969536175,173.18901745779385,21
1060,5646.261969536175,143.03191579143822,21
1061,5646.261969536175,135.29553192666845,21
1062,5646.261969536175,135.29553192666936,21
1063,5646.261969536175,133.20801656358344,21
1064,5646.261969536175,133.20801656358344,21
1065,5646.261969536175,121.06844627776081,21
1066,5646.261969536175,121.0684462777599,21
1067,5646.261969536175,88.34938571603016,21
1068,5646.261969536175,88.34938571603016,21
1069,5646.261969536175,71.84511920318982,21
1070,5646.261969536175,71.0036315066991,21
1071,5646.261969536175,60.411401822548214,21
1072,5646.261969536175,60.411401822548214,21
1073,5646.261969536175,60.411401822548214,21
1074,5646.261969536175,59.130422374861155,21
1075,5646.261969536175,59.130422374862064,21
1076,5646.261969536175,59.130422374862974,21
1077,5646.261969536175,56.17440396051825,21
1078,5646.261969536175,53.2400103753871,21
1079,5646.261969536175,46.74261631501031,21
1080,5646.261969536175,46.74261631501122,21
1081,5646.261969536175,46.12023848791523,21
1082,5646.261969536175,46.12023848791523,21
1083,5646.261969536175,46.12023848791614,21
1084,5646.261969536175,46.12023848791614,21
1085,5646.261969536175,43.63902039102959,21
1086,5646.261969536174,43.01664256393087,21
1087,5646.261969536174,43.01664256392996,21
1088,5646.261969536174,43.016642563929054,21
1089,5646.261969536174,40.45299817833802,21
1090,5646.261969536175,39.61548042183313,21
1091,5646.261969536175,39.61548042183313,21
1092,5646.261969536175,39.61548042183313,21
1093,5646.261969536175,39.61548042183222,21
1094,5646.261969536175,37.134262324946576,21
1095,5646.261969536175,37.134262324946576,21
1096,5646.261969536175,37.13426232494567,21
1097,5646.261969536175,35.3261112891887,21
1098,5646.261969536175,35.3261112891887,21
1099,5646.2619695361755,32.81120224358801,21
1100,5646.2619695361755,32.81120224358801,21
1101,5646.261969536175,30.461363623117904,21
1102,5646.261969536175,30.31109253048635,21
1103,5646.261969536175,30.31109253048635,21
1104,5646.261969536175,30.311092530487258,21
1105,5646.261969536175,30.311092530487258,21
1106,5646.261969536175,26.527752598114603,21
1107,5646.261969536175,26.527752598114603,21
1108,5646.261969536175,26.527752598114603,21
1109,5646.2619695361755,26.52775259811642,21
1110,5646.2619695361755,26.52775259811642,21
1111,5646.2619695361755,25.3871084195398,21
1112,5646.2619695361755,22.729910667895638,21
1113,5646.2619695361755,22.729910667895638,21
1114,5646.2619695361755,22.729910667896547,21
1115,5646.2619695361755,22.139809200814852,21
1116,5646.2619695361755,22.139809200814852,21
1117,5646.2619695361755,22.139809200814852,21
1118,5646.261969536175,22.139809200813943,21
1119,5646.261969536175,22.139809200813943,21
1120,5646.261969536175,22.139809200813943,21
1121,5646.261969536175,21.78212413598885,21
1122,5646.261969536175,21.78212413598885,21
1123,5646.261969536175,21.39404525208556,21
1124,5646.261969536175,20.609080370059928,21
1125,5646.261969536175,20.609080370059928,21
1126,5646.261969536175,20.609080370060838,22
1127,5646.261969536175,20.609080370060838,22
1128,5646.261969536175,18.68784367590979,22
1129,5646.261969536175,18.68784367590979,22
1130,6099.962683323527,18151.461907013574,23
1131,6099.962683323527,18151.461907013574,23
1132,6099.962683323529,18151.461907013603,23
1133,6099.962683323527,17247.485276024643,23
1134,6099.962683323527,16340.359119805687,23
1135,6099.962683323527,16340.359119805684,23
1136,6099.962683323529,15434.885307059882,23
1137,6099.962683323529,15434.885307059878,23
1138,6099.962683323529,14526.606466132725,23
1139,6099.962683323527,14526.606466132704,23
1140,6099.962683323527,14526.606466132704,23
1141,6099.962683323529,14526.606466132725,23
1142,6099.962683323529,14526.606466132725,23
1143,6099.962683323529,14526.606466132725,23
1144,6099.962683323529,13619.270928139398,23
1145,6731.34980492638,34078.25678110188,23
1146,6731.34980492638,34078.25678110188,23
1147,6731.34980492638,32532.11548134143,23
1148,6731.34980492638,30362.0057001424,23
1149,6731.34980492638,28632.290264594645,23
1150,6731.34980492638,28632.290264594638,23
1151,6731.34980492638,28411.209974823898,23
1152,6731.34980492638,28411.209974823898,23
1153,6731.34980492638,28411.209974823898,23
1154,6731.34980492638,28411.209974823898,23
1155,6731.34980492638,28411.209974823898,23
1156,6731.34980492638,26349.7143018855,23
1157,6731.349804926378,26349.714301885484,23
1158,6731.34980492638,26349.7143018855,23
1159,6731.34980492638,26349.714301885506,23
1160,6731.34980492638,26349.714301885506,23
1161,6731.349804926378,26349.714301885484,23
1162,6731.349804926378,26349.714301885484,23
1163,6731.349804926378,25049.077283183462,23
1164,6731.349804926379,23936.132788810235,23
1165,6731.349804926379,23936.13278881023,23
1166,6731.34980492638,23936.132788810242,23
1167,6731.34980492638,23936.132788810242,23
1168,6731.349804926382,23936.132788810264,23
1169,6731.349804926379,23936.132788810228,23
1170,6731.34980492638,22739.85539539849,23
1171,6731.34980492638,22739.855395398496,23
1172,6731.34980492638,22739.855395398496,23
1173,6731.34980492638,22307.246255635167,23
1174,6731.34980492638,22305.5826781492,23
1175,6731.34980492638,22305.5826781492,23
1176,6731.34980492638,22305.5826781492,23
1177,6731.34980492638,22305.5826781492,23
1178,6731.349804926379,21872.973538385864,23
1179,6731.349804926379,19703.114316589723,23
1180,6731.34980492638,19703.114316589734,23
1181,6731.34980492638,19703.114316589734,23
1182,6731.34980492638,19703.11431658973,23
1183,6731.34980492638,19703.114316589734,23
1184,6731.349804926382,19703.11431658975,23
1185,6731.349804926382,19703.11431658975,23
1186,6731.349804926382,19703.11431658975,23
1187,6731.349804926382,19703.11431658975,23
1188,6731.349804926382,18250.843792720523,23
1189,6731.34980492638,17170.754005520474,23
1190,6731.349804926382,17170.754005520488,23
1191,6731.34980492638,17170.754005520474,23
1192,6731.34980492638,17170.754005520477,23
1193,6731.34980492638,15729.320955503415,23
1194,6731.34980492638,13922.796317520235,23
1195,6731.34980492638,13922.796317520235,23
1196,6731.34980492638,13922.796317520235,23
1197,6731.34980492638,13223.40115426324,23
1198,6731.34980492638,13223.401154263243,23
1199,6731.34980492638,12103.096165254985,23
1200,6731.34980492638,10795.315533607925,23
1201,6731.349804926379,9843.201973907708,23
1202,6731.349804926379,9730.212494842184,23
1203,6731.349804926379,9382.704081111508,23
1204,6731.349804926379,9382.704081111508,23
1205,6731.349804926379,9382.704081111508,23
1206,6731.349804926379,8907.445357454708,23
1207,6731.349804926379,8907.445357454708,23
1208,6731.349804926379,8907.445357454708,23
1209,6731.349804926379,8559.936943724031,23
1210,6731.349804926379,8559.936943724031,23
1211,6731.349804926378,8559.936943724024,23
1212,6731.349804926379,8084.678220067231,23
1213,6731.349804926379,7469.2621791906295,23
1214,6731.349804926378,7469.262179190625,23
1215,6731.349804926378,7469.262179190624,23
1216,6731.349804926378,7469.262179190624,23
1217,6731.349804926378,6742.295128513032,23
1218,6731.349804926379,6742.295128513035,23
1219,6731.349804926379,6742.295128513035,23
1220,6731.349804926376,6742.295128513026,23
1221,6731.349804926378,6742.295128513031,23
1222,6731.349804926378,6111.950046056972,23
1223,6731.349804926378,5463.613034922432,23
1224,6731.349804926378,5463.613034922433,23
1225,6731.349804926378,5463.613034922434,23
1226,6731.349804926378,5051.579256598005,23
1227,6731.349804926378,5051.5792565980055,23
1228,6731.349804926378,5051.579256598005,23
1229,6731.349804926378,5051.579256598005,23
1230,6731.34980492638,4955.007500558198,23
1231,6731.34980492638,4955.007500558198,23
1232,6731.34980492638,4918.6607099005405,23
1233,6731.349804926379,4855.228066405431,23
1234,6731.349804926379,4855.2280664054315,23
1235,6731.349804926379,4791.795422910326,23
1236,6731.349804926379,4698.198420010815,23
1237,6731.349804926379,4315.451710678252,23
1238,6731.349804926379,4315.451710678252,23
1239,6731.34980492638,3993.5649512343507,23
1240,6731.349804926379,3993.564951234348,23
1241,6731.349804926379,3764.2490374271347,23
1242,6731.349804926379,3673.626787667924,23
1243,6731.349804926379,3673.626787667924,23
1244,6731.349804926379,2127.4169413696136,23
1245,6731.349804926379,2011.7846865272659,23
1246,6731.349804926379,2011.7846865272659,23
1247,6731.34980492638,2011.784686527265,23
1248,6731.34980492638,2011.7846865272659,23
1249,6731.349804926379,2011.7846865272677,23
1250,6731.349804926382,1864.3491583391506,23
1251,6731.349804926379,1635.4474339842827,23
1252,6731.34980492638,1623.408870910579,23
1253,6731.34980492638,1614.3862333492598,23
1254,6731.34980492638,1600.0389658444246,23
1255,6731.34980492638,1588.000402770721,23
1256,6731.34980492638,1588.000402770721,23
1257,6731.34980492638,1588.000402770721,23
1258,6731.34980492638,1566.0772590564075,23
1259,6731.349804926379,1566.077259056402,23
1260,6731.349804926379,1555.839067875163,23
1261,6731.349804926379,1555.839067875164,23
1262,6731.349804926379,1340.1923276601274,23
1263,6731.349804926379,1307.455533383195,23
1264,6731.349804926379,1297.217342201956,23
1265,6731.349804926379,1272.5793037225358,23
1266,6731.349804926379,1272.5793037225367,23
1267,6731.349804926379,1272.5793037225367,23
1268,6731.349804926379,1272.5793037225367,23
1269,6731.349804926379,1272.5793037225367,23
1270,6731.349804926379,1254.4424393598829,23
1271,6731.349804926378,1236.3055749972273,23
1272,6731.349804926378,1236.3055749972264,23
1273,6731.349804926379,1154.2008846125773,23
1274,6731.349804926379,1154.2008846125773,23
1275,6731.349804926379,1137.4371023837302,23
1276,6731.349804926379,1129.159295412811,23
1277,6731.349804926379,1107.2361516984956,23
1278,6731.349804926379,1107.2361516984956,23
1279,6731.349804926379,1107.2361516984956,23
1280,6731.349804926379,1107.2361516984965,23
1281,6731.349804926379,1107.2361516984965,23
1282,6731.349804926379,968.637890247448,23
1283,6731.349804926379,968.637890247448,23
1284,6731.349804926379,968.6378902474489,23
1285,6731.349804926379,968.6378902474489,23
1286,6731.349804926379,938.3789180933964,23
1287,6731.349804926379,839.7816463666122,23
1288,6731.349804926378,823.0178641377624,23
1289,6731.34980492638,823.0178641377679,23
1290,6731.349804926379,787.0835343296158,23
1291,6731.349804926379,787.0835343296158,23
1292,6731.349804926379,787.0835343296158,23
1293,6731.349804926379,787.0835343296167,23
1294,6731.349804926378,718.4538911814725,23
1295,6731.349804926379,688.1949190274199,23
1296,6731.349804926378,687.7177927091097,23
1297,6731.34980492638,671.6368445066419,23
1298,6731.34980492638,582.6141878803846,23
1299,6731.34980492638,582.6141878803846,23
1300,6731.34980492638,582.6141878803846,23
1301,6731.349804926379,582.6141878803865,23
1302,6731.349804926379,582.6141878803855,23
1303,6731.34980492638,582.6141878803846,23
1304,6731.34980492638,582.6141878803855,23
1305,6731.349804926378,572.7442936926982,23
1306,6731.349804926378,555.4907413806741,23
1307,6731.349804926379,555.4907413806732,23
1308,6731.349804926379,555.4907413806732,23
1309,6731.349804926379,506.26873277360664,23
1310,6731.349804926378,452.41641818386415,23
1311,6731.349804926378,436.33546998139445,23
1312,6731.349804926379,435.8583436630788,23
1313,6731.349804926379,430.47327068504,23
1314,6731.349804926379,422.60748008752944,23
1315,6731.349804926379,422.60748008753035,23
1316,6731.349804926379,375.24308949896204,23
1317,6731.349804926379,375.24308949896204,23
1318,6731.349804926379,375.24308949896295,23
1319,6731.349804926379,375.24308949896295,23
1320,6731.349804926379,344.36845767196246,23
1321,6731.349804926379,344.36845767196246,23
1322,6731.34980492638,341.87725020155267,23
1323,6731.34980492638,325.79940946776696,23
1324,6731.349804926379,325.79940946776696,23
1325,6731.34980492638,298.1162263549186,23
1326,6731.349804926379,280.8318991598735,23
1327,6731.34980492638,270.9628330152491,23
1328,6731.34980492638,254.88499228146338,23
1329,6731.349804926379,254.88499228146338,23
1330,6731.349804926379,249.91863011173245,23
1331,6731.349804926379,249.91863011173245,23
1332,6731.349804926379,249.91863011173155,23
1333,6731.349804926379,234.06600291442464,23
1334,6731.349804926379,234.06600291442464,23
1335,6731.349804926379,213.05844986428474,23
1336,6731.349804926379,197.20582266697966,23
1337,6731.349804926379,197.20582266697966,23
1338,6731.349804926379,197.20582266697875,23
1339,6731.349804926379,197.20582266697875,23
1340,6731.349804926378,191.75667628755036,23
1341,6731.349804926378,191.75667628755036,23
1342,6731.349804926379,191.75667628755127,23
1343,6731.34980492638,185.695114602966,23
1344,6731.349804926379,185.6951146029669,23
1345,6731.34980492638,185.69511460296508,23
1346,6731.349804926379,179.3921546558995,23
1347,6731.349804926379,166.16949379078778,23
1348,6731.349804926379,161.29274549185175,23
1349,6731.349804926379,161.29274549185175,23
1350,6731.349804926379,161.29274549185175,23
1351,6731.349804926379,155.23118380726828,23
1352,6731.349804926379,155.0623625527287,23
1353,6731.349804926379,155.0623625527287,23
1354,6731.349804926379,154.89354129818912,23
1355,6731.349804926379,154.89354129818912,23
1356,6731.34980492638,154.89354129819094,23
1357,6731.349804926379,138.83708475325147,23
1358,6731.349804926378,135.83027603418395,23
1359,6731.349804926378,125.98336583810396,23
1360,6731.349804926378,124.67785332121275,23
1361,6731.349804926379,123.37234080432427,23
1362,6731.349804926379,123.21073363848791,23
1363,6731.349804926379,116.81152944482619,23
1364,6731.34980492638,111.9347811458938,23
1365,6731.34980492638,104.70960895890676,23
1366,6731.349804926379,104.70960895890494,23
1367,6731.349804926379,104.70960895890585,23
1368,6731.349804926379,102.92715148312436,23
1369,6731.349804926379,91.25592960920676,23
1370,6731.349804926379,87.56253993279552,23
1371,6731.349804926379,87.56253993279552,23
1372,6731.349804926379,85.78008245701403,23
1373,6731.349804926378,82.08669278061097,23
1374,6731.349804926378,82.08669278061097,23
1375,6731.349804926379,82.08669278060279,23
1376,6731.349804926378,82.08669278061188,23
1377,6731.349804926378,79.7010516364553,23
1378,6731.349804926378,79.7010516364544,23
1379,6731.349804926379,75.05826127156524,23
1380,6731.349804926379,67.77201753479312,23
1381,6731.349804926379,67.77201753479221,23
1382,6731.349804926379,67.77201753479221,23
1383,6731.349804926379,66.49168430513691,23
1384,6731.349804926379,66.49168430513691,23
1385,6731.349804926379,66.491684305136,23
1386,6731.349804926379,64.10604316097943,23
1387,6731.349804926378,64.10604316098579,23
1388,6731.349804926378,64.10604316098488,23
1389,6731.349804926378,63.760486355452485,23
1390,6731.349804926378,63.760486355452485,23
1391,6731.349804926378,63.760486355452485,23
1392,6731.349804926378,63.760486355452485,23
1393,6731.349804926378,62.438759669506,23
1394,6731.349804926379,62.34426343968698,23
1395,6731.34980492638,62.3442634396788,23
1396,6731.34980492638,62.3442634396788,23
1397,6731.34980492638,62.34426343967789,23
1398,6731.349804926379,60.45826518056765,23
1399,6731.349804926379,60.45826518056674,23
1400,6731.349804926379,60.45826518056583,23
1401,6731.349804926379,60.45826518056674,23
1402,6731.349804926379,60.36376895075409,23
1403,6731.349804926379,60.36376895075318,23
1404,6731.349804926379,60.36376895075318,23
1405,6731.349804926379,59.4208220888022,23
1406,6731.34980492638,59.42082208879583,23
1407,6731.34980492638,55.377416301958874,23
1408,6731.34980492638,55.268378010245215,23
1409,6731.34980492638,54.19292040377604,23
1410,6731.34980492638,54.19292040377604,23
1411,6731.34980492638,45.23276023156723,23
1412,6731.34980492638,39.2470091849691,23
1413,6731.34980492638,39.2470091849691,23
1414,6731.349804926379,39.24700918497365,23
1415,6731.349804926379,38.313334932916405,23
1416,6731.349804926379,38.245354228793985,23
1417,6731.349804926379,38.245354228793985,23
1418,6731.349804926379,38.245354228793985,23
1419,6731.349804926379,38.245354228793985,23
1420,6731.349804926379,37.629736199848594,23
1421,6731.34980492638,37.629736199845865,23
1422,6731.34980492638,36.597874339771806,23
1423,6731.349804926379,36.597874339773625,23
1424,6731.349804926379,36.597874339774535,23
1425,6731.349804926379,36.597874339775444,23
1426,6731.349804926379,36.597874339775444,23
1427,6731.349804926379,33.07562488894473,23
1428,6731.349804926379,32.76219569813475,23
1429,6731.349804926379,32.76219569813475,23
1430,6731.349804926379,32.76219569813475,23
1431,6731.349804926379,32.76219569813475,23
1432,6731.349804926379,32.76219569813384,23
1433,6731.349804926379,32.76219569813384,23
1434,6731.349804926379,31.23943639542631,23
1435,6731.349804926379,31.23943639542722,23
1436,6731.349804926379,29.340690775722578,23
1437,6731.349804926379,29.340690775723488,23
1438,6731.34980492638,29.340690775726216,23
1439,6731.34980492638,29.340690775727126,23
1440,6731.34980492638,29.02726158491805,23
1441,6731.349804926379,28.210293278427343,23
1442,6731.34980492638,27.393324971942093,23
1443,6731.34980492638,27.17725815270842,23
1444,6731.34980492638,26.127118734479154,23
1445,6731.34980492638,26.127118734480064,23
1446,6731.349804926379,26.127118734480064,23
1447,6731.349804926378,25.774223236368016,23
1448,6731.349804926378,25.489367880331883,23
1449,6731.349804926378,25.136472382219836,23
1450,6731.349804926378,23.440941111240136,23
1451,6731.349804926378,20.306097578004483,23
1452,6731.349804926378,19.53698545844054,23
1453,6731.349804926378,19.53698545844054,24
1454,6731.349804926378,19.53698545844054,25
1455,6731.349804926378,18.7855827571384,25
1456,6731.349804926378,18.7855827571384,25
1457,6731.349804926379,17.735443338910954,26
1458,7454.734656350247,31832.35040142401,26
1459,7454.734656350246,31832.350401423995,26
1460,7454.734656350246,31832.350401423995,26
1461,7454.734656350246,30384.753962229006,26
1462,7670.288942184224,37559.438907669115,26
1463,7670.288942184223,37559.43890766911,26
1464,7670.288942184224,37559.43890766912,26
1465,7670.288942184224,35680.65856316023,26
1466,7670.288942184224,35680.65856316023,26
1467,7670.288942184224,33802.4954332885,26
1468,7670.288942184223,32624.88294043194,26
1469,7670.288942184223,30746.571617095295,26
1470,7972.85494211424,39156.73099516921,26
1471,7972.85494211424,37299.428252152284,26
1472,7972.85494211424,34813.19027085105,26
1473,7972.85494211424,34813.19027085106,26
1474,7972.85494211424,34813.19027085106,26
1475,7972.85494211424,34813.19027085106,26
1476,7972.854942114239,32957.1493866386,26
1477,7972.85494211424,32957.14938663861,26
1478,7972.854942114242,30475.612421073238,26
1479,7972.85494211424,30475.612421073223,26
1480,7972.85494211424,30475.612421073216,26
1481,7972.85494211424,30475.612421073223,26
1482,7972.85494211424,30475.612421073223,26
1483,7972.85494211424,30475.612421073216,26
1484,7972.85494211424,30475.612421073223,26
1485,7972.85494211424,29903.131928076706,26
1486,7972.85494211424,29903.131928076706,26
1487,7972.85494211424,27421.59496251132,26
1488,7972.854942114242,27421.594962511335,26
1489,7972.854942114242,27421.594962511335,26
1490,7972.854942114242,27421.594962511343,26
1491,7972.854942114242,25565.55407829889,26
1492,7972.85494211424,25565.55407829887,26
1493,7972.85494211424,25565.55407829887,26
1494,7972.854942114242,25565.55407829889,26
1495,7972.854942114242,24094.89338590685,26
1496,7972.854942114242,23078.212060655613,26
1497,7972.854942114242,22666.127442089593,26
1498,7972.85494211424,22254.042823523567,26
1499,7972.854942114242,22254.042823523574,26
1500,7972.854942114242,22254.042823523574,26
1501,7972.854942114242,20711.86913309274,26
1502,7972.854942114242,20711.86913309274,26
1503,7972.8549421142425,19613.374398955257,26
1504,7972.854942114242,18215.837209988735,26
1505,7972.854942114242,17675.92420673281,26
1506,7972.854942114242,17675.92420673281,26
1507,7972.854942114242,16912.543776073428,26
1508,7972.8549421142425,15957.184153864873,26
1509,7972.8549421142425,15957.184153864873,26
1510,7972.854942114242,14786.708008128018,26
1511,7972.854942114242,14786.708008128015,26
1512,7972.8549421142425,13694.67607904138,26
1513,7972.854942114243,13694.676079041381,26
1514,7972.854942114243,13694.676079041381,26
1515,7972.854942114243,12901.452179935886,26
1516,7972.854942114243,12748.905487262617,26
1517,7972.8549421142425,12748.905487262618,26
1518,7972.854942114242,12748.905487262613,26
1519,7972.854942114242,12266.209117621469,26
1520,7972.854942114242,12266.209117621469,26
1521,7972.854942114242,12266.209117621469,26
1522,7972.854942114242,12266.209117621469,26
1523,7972.854942114242,10407.953195788907,26
1524,7972.854942114242,9548.157491405173,26
1525,7972.854942114242,9149.96535133531,26
1526,7972.854942114242,9149.96535133531,26
1527,7972.85494211424,9149.965351335299,26
1528,7972.85494211424,8495.761926731155,26
1529,7972.854942114242,7640.5025313402275,26
1530,7972.854942114242,7640.5025313402275,26
1531,7972.854942114242,7447.111548246514,26
1532,7972.854942114242,7447.111548246514,26
1533,7972.854942114242,7447.111548246515,26
1534,7972.854942114242,7358.6156594665945,26
1535,7972.854942114242,7140.06126783265,26
1536,7972.854942114242,7140.061267832649,26
1537,7972.854942114242,7051.565379052728,26
1538,7972.85494211424,7051.565379052717,26
1539,7972.854942114239,7018.5615295723655,26
1540,7972.854942114239,6318.300898705447,26
1541,7972.854942114239,6006.059285304078,26
1542,7972.854942114238,6006.059285304074,26
1543,7972.854942114238,5991.681949467589,26
1544,7972.854942114238,5991.681949467589,26
1545,7972.854942114239,5968.984906587609,26
1546,7972.854942114239,5746.839251820933,26
1547,7972.854942114239,5746.839251820933,26
1548,7972.854942114239,5746.839251820934,26
1549,7972.854942114239,5746.839251820934,26
1550,7972.854942114239,5507.781763770813,26
1551,7972.854942114238,5403.017485133313,26
1552,7972.854942114238,5049.021291748827,26
1553,7972.854942114238,5049.021291748827,26
1554,7972.854942114238,4323.549541598464,26
1555,7972.854942114238,4122.682872070585,26
1556,7972.854942114239,4122.682872070581,26
1557,7972.854942114239,4080.353589359819,26
1558,7972.854942114238,4080.353589359821,26
1559,7972.854942114239,4080.35358935982,26
1560,7972.854942114239,3621.3080548738126,26
1561,7972.854942114239,3046.552300105097,26
1562,7972.854942114239,2926.549757433738,26
1563,7972.854942114239,2926.549757433737,26
1564,7972.854942114239,2926.549757433737,26
1565,7972.854942114239,2926.549757433738,26
1566,7972.85494211424,2718.4370384210733,26
1567,7972.85494211424,2504.3798923578724,26
1568,7972.85494211424,2490.002556521391,26
1569,7972.85494211424,2490.002556521391,26
1570,7972.854942114239,2490.002556521392,26
1571,7972.85494211424,2490.002556521391,26
1572,7972.85494211424,2490.00255652139,26
1573,7972.85494211424,2467.3055136414005,26
1574,7972.854942114242,2467.305513641393,26
1575,7972.85494211424,2467.3055136413996,26
1576,7972.85494211424,2362.7646280307918,26
1577,7972.854942114239,2348.4253435632945,26
1578,7972.854942114239,2348.4253435632936,26
1579,7972.854942114239,2348.4253435632936,26
1580,7972.854942114239,2348.4253435632945,26
1581,7972.854942114239,2334.0860590957946,26
1582,7972.854942114239,2334.0860590957946,26
1583,7972.854942114239,2081.989964666165,26
1584,7972.854942114239,2081.989964666165,26
1585,7972.85494211424,2081.9899646661697,26
1586,7972.85494211424,1986.533569102202,26
1587,7972.85494211424,1986.533569102202,26
1588,7972.854942114239,1986.5335691021965,26
1589,7972.85494211424,1986.533569102202,26
1590,7972.854942114239,1905.9124710003452,26
1591,7972.854942114239,1905.9124710003443,26
1592,7972.854942114239,1905.9124710003443,26
1593,7972.854942114239,1905.9124710003434,26
1594,7972.854942114239,1877.6959958482767,26
1595,7972.854942114239,1854.3615302205135,26
1596,7972.854942114239,1854.3615302205135,26
1597,7972.85494211424,1826.1450550684513,26
1598,7972.85494211424,1826.1450550684503,26
1599,7972.85494211424,1781.9627390596916,26
1600,7972.85494211424,1733.7852725049215,26
1601,7972.854942114242,1683.5404261697877,26
1602,7972.854942114242,1683.5404261697877,26
1603,7972.854942114242,1588.0840306058235,26
1604,7972.854942114242,1588.0840306058235,26
1605,7972.854942114242,1588.0840306058235,26
1606,7972.854942114242,1588.0840306058235,26
1607,7972.85494211424,1588.0840306058135,26
1608,7972.85494211424,1588.0840306058126,26
1609,7972.85494211424,1538.3407953470924,26
1610,7972.85494211424,1451.9601049287276,26
1611,7972.854942114242,1408.304698355104,26
1612,7972.854942114242,1398.3304556639196,26
1613,7972.854942114242,1398.3304556639196,26
1614,7972.85494211424,1398.330455663916,26
1615,7972.85494211424,1398.330455663916,26
1616,7972.85494211424,1354.6750490902841,26
1617,7972.85494211424,1354.6750490902832,26
1618,7972.85494211424,1354.6750490902832,26
1619,7972.85494211424,1230.9058474269968,26
1620,7972.85494211424,1149.7246032408166,26
1621,7972.85494211424,1008.1994453155276,26
1622,7972.854942114242,1008.1994453155248,26
1623,7972.854942114242,950.8263110209909,26
1624,7972.854942114242,950.8263110209909,26
1625,7972.854942114242,893.3182879898268,26
1626,7972.854942114242,893.3182879898277,26
1627,7972.854942114242,893.3182879898268,26
1628,7972.8549421142425,893.318287989825,26
1629,7972.8549421142425,893.3182879898241,26
1630,7972.8549421142425,872.4809575427462,26
1631,7972.854942114242,872.4809575427507,26
1632,7972.854942114242,872.4809575427516,26
1633,7972.854942114242,872.4809575427507,26
1634,7972.854942114242,872.4809575427516,26
1635,7972.854942114242,840.6968497217358,26
1636,7972.854942114242,788.1321454763174,26
1637,7972.854942114242,758.5827301140134,26
1638,7972.854942114242,758.5827301140134,26
1639,7972.854942114242,726.7986222929967,26
1640,7972.85494211424,726.798622293004,26
1641,7972.85494211424,726.7986222930049,26
1642,7972.854942114242,726.7986222929985,26
1643,7972.854942114242,726.7986222929985,26
1644,7972.8549421142425,726.798622292994,26
1645,7972.854942114242,693.2563591065327,26
1646,7972.854942114242,681.2182522152134,26
1647,7972.85494211424,678.9572222246516,26
1648,7972.85494211424,678.9572222246506,26
1649,7972.85494211424,678.9572222246497,26
1650,7972.854942114242,678.9572222246388,26
1651,7972.8549421142425,678.9572222246334,26
1652,7972.854942114242,678.9572222246388,26
1653,7972.854942114242,674.892588113823,26
1654,7972.854942114242,556.5055973834769,26
1655,7972.854942114242,556.5055973834769,26
1656,7972.854942114242,556.5055973834769,26
1657,7972.854942114242,556.5055973834769,26
1658,7972.8549421142425,536.343450031638,26
1659,7972.8549421142425,513.0184706291111,26
1660,7972.8549421142425,513.0184706291102,26
1661,7972.8549421142425,484.27867713963406,26
1662,7972.854942114243,459.6735020854385,26
1663,7972.8549421142425,459.6735020854376,26
1664,7972.8549421142425,459.67350208543667,26
1665,7972.8549421142425,442.06876600789656,26
1666,7972.854942114242,385.9887256566235,26
1667,7972.854942114242,352.4464624701577,26
1668,7972.8549421142425,336.16846084237295,26
1669,7972.8549421142425,330.39528239845276,26
1670,7972.8549421142425,330.3952823984537,26
1671,7972.8549421142425,330.3952823984537,26
1672,7972.8549421142425,330.3952823984537,26
1673,7972.8549421142425,330.3952823984537,26
1674,7972.854942114242,330.3952823984546,26
1675,7972.8549421142425,330.3952823984546,26
1676,7972.8549421142425,330.3952823984555,26
1677,7972.854942114242,312.790546320919,26
1678,7972.8549421142425,312.7905463209172,26
1679,7972.8549421142425,312.7905463209181,26
1680,7972.8549421142425,309.8770842706281,26
1681,7972.854942114243,309.87708427062444,26
1682,7972.8549421142425,309.8770842706281,26
1683,7972.854942114243,295.314586811166,26
1684,7972.854942114243,295.314586811166,26
1685,7972.8549421142425,295.3145868111669,26
1686,7972.854942114242,295.31458681116874,26
1687,7972.854942114242,295.31458681116874,26
1688,7972.854942114242,278.27997111140667,26
1689,7972.854942114242,278.27997111140667,26
1690,7972.85494211424,276.307189716249,26
1691,7972.854942114239,269.24661289150845,26
1692,7972.854942114239,268.7343856897196,26
1693,7972.854942114239,268.7343856897196,26
1694,7972.854942114239,268.7343856897196,26
1695,7972.854942114239,243.70676008672763,26
1696,7972.854942114239,243.70676008672763,26
1697,7972.854942114239,243.70676008672763,26
1698,7972.854942114239,243.70676008672672,26
1699,7972.85494211424,226.67073153625188,26
1700,7972.854942114239,226.6707315362546,26
1701,7972.854942114239,226.6707315362537,26
1702,7972.854942114239,226.6707315362537,26
1703,7972.854942114239,226.6707315362537,26
1704,7972.85494211424,226.6707315362528,26
1705,7972.854942114239,226.6707315362546,26
1706,7972.854942114239,223.75726948597276,26
